rank,uid,username,type,accompany,medal_name,medal_level
77,1698435,吕同学_リッキー,舰长,372,弥人,26
78,9819432,天遂_人愿,舰长,848,弥人,26
79,2495576,spiece,舰长,550,弥人,26
80,236018,ドジみ,舰长,724,弥人,26
81,8359,赫のシャドール,舰长,609,弥人,26
82,119629,灰原烬,舰长,309,弥人,26
83,34449312,TGGLL,舰长,486,弥人,26
84,384616248,毛毛毛毛线裤,舰长,219,弥人,26
85,34616293,摸摸摸摸你傻,舰长,218,弥人,26
86,23531154,淅雨沾身,舰长,596,弥人,26
87,1645359409,牛奶巧克力厨,舰长,716,弥人,26
88,20877518,河蟹君血型O,舰长,422,弥人,26
89,4393496,不爱说话的久久,舰长,601,弥人,25
90,26580137,夜袭魅影,舰长,210,弥人,25
91,5285,凉叶スズハ,舰长,519,弥人,25
92,4876018,弥希MlKl,舰长,388,弥人,25
93,7951981,春山薄雪,舰长,154,弥人,25
94,3428451,新手工作睡觉人员,舰长,141,弥人,25
95,785669,花园莉爱_ria,舰长,288,弥人,25
96,336198406,凌徊levy,舰长,249,弥人,25
97,29147008,摸摸摸mOna,舰长,252,弥人,25
98,3546598237800885,拉斯普廷Rasia,舰长,41,弥人,25
99,25372126,名字好念的19,舰长,399,弥人,25
100,58725,Qullx,舰长,502,弥人,25
101,3661408,仮面騎空士,舰长,403,弥人,25
102,49795765,滨海西小毒瘤,舰长,219,弥人,25
103,1935274,丁骨烩饭T,舰长,340,弥人,25
104,615000,节操联邦调查总局,舰长,352,弥人,25
105,3546569250965659,ティセリリ,舰长,248,弥人,25
106,779080,永遠與須臾的罪人,舰长,252,弥人,24
107,10068032,dozenw,舰长,249,弥人,24
108,323728572,每秒单推一个,舰长,159,弥人,24
109,351179408,iooPlover,舰长,249,弥人,24
110,89636742,A1in_sy,舰长,220,弥人,24
111,13517355,凉秋21,舰长,218,弥人,24
112,44123513,爱凑热闹です,舰长,189,弥人,24
113,1786188,早睡是第一生产力,舰长,100,弥人,24
114,22381696,篝火砰砰啪,舰长,181,弥人,24
115,4479168,RBQ如月乱,舰长,181,弥人,24
116,662497,Kapibara0,舰长,159,弥人,24
117,7767249,子夜辣了条,舰长,141,弥人,24
118,252903,晓美马鲅鱼_AkemiMbayu,舰长,71,弥人,23
119,40712818,2MengMeng2,舰长,111,弥人,23
120,32676886,Corneria_Neuenmu,舰长,101,弥人,23
121,204982926,骆驼と海,舰长,120,弥人,23
122,157539897,志摩弥,舰长,61,弥人,23
123,440165871,MajorStardust,舰长,72,弥人,23
124,411346229,哭哭的白菜子,舰长,90,弥人,23
125,3394337,原暗·宇宙终结,舰长,90,弥人,22
126,441776977,Chitose彰良,舰长,42,弥人,22
127,353745338,亾亖兦,舰长,41,弥人,22
128,676797,江屺空,舰长,42,弥人,22
129,21038485,魔法少女南瓜子,舰长,41,弥人,22
130,834234,凌迭,舰长,11,弥人,22
131,342743424,程轩瑶,舰长,27,弥人,21
132,453364732,无名天才小和,舰长,31,弥人,21
133,36031097,复雨清晨,舰长,25,弥人,21
134,1625884715,Nonoki-Sakie,舰长,30,弥人,21
135,441036609,_Triton,舰长,30,弥人,21
136,85661862,贤岭道人,舰长,27,弥人,21
137,3546731633445339,轧间黄理,舰长,9,弥人,21
138,8547994,1ucky-K,舰长,12,弥人,21
139,1570742,不要和坏女人打电话,舰长,27,弥人,21
140,15141364,八雲染,舰长,6,弥人,21
141,104334124,竹取月亮饼,舰长,27,弥人,21
