rank,uid,username,type,accompany,medal_name,medal_level
84,8359,赫のシャドール,舰长,435,弥人,25
85,8274893,西西纳图斯,舰长,101,弥人,25
86,8396429,airstone42,舰长,528,弥人,25
87,330986,头上一板砖,舰长,489,弥人,25
88,393885,loneyuki,舰长,45,弥人,25
89,9819432,天遂_人愿,舰长,477,弥人,25
90,1878939,破破破破破cd,舰长,416,弥人,25
91,453572565,全職彌人-andy878797,舰长,356,弥人,25
92,4393496,不爱说话的久久,舰长,419,弥人,25
93,5285,凉叶スズハ,舰长,375,弥人,25
94,7257611,椎名エリ,舰长,371,弥人,25
95,1829907,Skorz_Tsurumi,舰长,263,弥人,25
96,236018,ドジみ,舰长,353,弥人,25
97,1645359409,牛奶巧克力厨,舰长,345,弥人,25
98,11500575,我觉得有一点饿oVO,舰长,359,弥人,25
99,5850999,duffystal,舰长,298,弥人,25
100,565632,YomaKKK,舰长,188,弥人,25
101,1780845,noncrystal,舰长,255,弥人,25
102,1623835,LIAN__,舰长,259,弥人,25
103,2955509,We1le5s,舰长,280,弥人,24
104,23531154,淅雨沾身,舰长,225,弥人,24
105,8154728,FALCOファルクChannel,舰长,281,弥人,24
106,4876018,弥希MlKl,舰长,225,弥人,24
107,290699336,阿弥弥的史莱姆,舰长,219,弥人,24
108,266375,咕咕-咕咕咕咕咕-咕,舰长,247,弥人,24
109,500489446,キングヘイロー,舰长,135,弥人,24
110,25411377,SmileyWhite,舰长,155,弥人,24
111,152181400,Mickeyzhz,舰长,189,弥人,24
112,685112,猪吧你w,舰长,165,弥人,24
113,7865324,茵夏,舰长,162,弥人,24
114,20168743,見えない青空,舰长,161,弥人,24
115,494596,轨迹Official,舰长,165,弥人,24
116,34449312,TGGLL,舰长,134,弥人,24
117,1935274,丁骨烩饭T,舰长,135,弥人,23
118,6789840,littleAccelerator,舰长,135,弥人,23
119,58725,Qullx_Off,舰长,131,弥人,23
120,11225,奥黛塔II世,舰长,135,弥人,23
121,755963,星月Hozuki,舰长,105,弥人,23
122,37117728,西门烧烤,舰长,75,弥人,23
123,6762346,shiro_42,舰长,105,弥人,23
124,14150461,withdrawtea,舰长,105,弥人,23
125,3324370,暴风之舞丶,舰长,105,弥人,23
126,582916,倾雪之下,舰长,75,弥人,23
127,32803548,如月ミホ,舰长,57,弥人,23
128,436450390,日抱,舰长,75,弥人,22
129,1932862336,雨纪_Ameki,舰长,85,弥人,22
130,3537105682696966,bili_80270225785,舰长,75,弥人,22
131,30014307,guest450,舰长,84,弥人,22
132,1686151,汪三w,舰长,42,弥人,22
133,49795765,滨海西小毒瘤,舰长,45,弥人,22
134,1786188,早睡是第一生产力,舰长,35,弥人,22
135,289028777,氿沐z,舰长,25,弥人,22
136,36341227,JavaLove8,舰长,60,弥人,22
137,11710627,我谁的命令都不听,舰长,57,弥人,22
138,5749293,u狄仁杰发,舰长,45,弥人,22
139,384616248,毛毛毛毛线裤,舰长,59,弥人,22
140,12166858,弥的尘,舰长,45,弥人,22
141,4333178,波动性巧克力慕斯,舰长,45,弥人,22
142,156501,汽水收藏家,舰长,45,弥人,22
143,51952,Shrori,舰长,45,弥人,22
144,3493293568559399,幽苑喵呜,舰长,45,弥人,22
145,3357361,古日月土也恋,舰长,45,弥人,22
146,291300028,淚如朝露,舰长,45,弥人,22
147,20936361,NaoT_,舰长,45,弥人,22
148,201105,艾奥纳,舰长,46,弥人,22
149,19497811,v・_・v,舰长,45,弥人,22
150,3546569250965659,ティセリリ,舰长,14,弥人,22
151,483685831,酸酸狐捏,舰长,15,弥人,21
152,14378626,昼星轨,舰长,26,弥人,21
153,1939007949,音斐,舰长,25,弥人,21
154,4853316,Huiyanzzz,舰长,30,弥人,21
155,2329483,rewh_1-,舰长,15,弥人,21
156,177630554,-鎏璃猫-,舰长,29,弥人,21
157,8588966,可以开始D了,舰长,16,弥人,21
158,607268296,哈基米秘制烤松饼,舰长,15,弥人,21
159,5973973,渐懒鲸,舰长,26,弥人,21
160,5086128,黑胶唱片机呀呀呀,舰长,5,弥人,21
161,452799508,桂花酒釀小元宵,舰长,15,弥人,21
162,3546622009018592,小安期圣,舰长,16,弥人,21
163,218515753,恒等映射だよ,舰长,15,弥人,21
