rank,uid,username,type,accompany,medal_name,medal_level
82,8396429,airstone42,舰长,775,弥人,26
83,330986,头上一板砖,舰长,736,弥人,26
84,9819432,天遂_人愿,舰长,724,弥人,26
85,1822772500,天球仪观测者,舰长,335,弥人,26
86,1792971,月亮黑子,舰长,247,弥人,26
87,2495576,spiece,舰长,426,弥人,26
88,8359,赫のシャドール,舰长,485,弥人,26
89,236018,ドジみ,舰长,600,弥人,25
90,119629,灰原烬,舰长,185,弥人,25
91,266375,咕咕-咕咕咕咕咕-咕,舰长,494,弥人,25
92,1645359409,牛奶巧克力厨,舰长,592,弥人,25
93,565632,YomaKKK,舰长,339,弥人,25
94,34616293,摸摸摸摸你傻,舰长,94,弥人,25
95,23531154,淅雨沾身,舰长,472,弥人,25
96,384616248,毛毛毛毛线裤,舰长,95,弥人,25
97,34449312,TGGLL,舰长,362,弥人,25
98,5285,凉叶スズハ,舰长,455,弥人,25
99,3428451,新手工作睡觉人员,舰长,108,弥人,25
100,785669,花园莉爱_ria,舰长,247,弥人,25
101,264506970,顾小桑的真空家乡,舰长,52,弥人,25
102,4393496,不爱说话的久久,舰长,477,弥人,25
103,22642353,夜雪想喝芝士抹茶,舰长,335,弥人,25
104,1433435,星星与九月,舰长,358,弥人,25
105,3661408,仮面騎空士,舰长,388,弥人,25
106,5850999,duffystal,舰长,334,弥人,25
107,58725,Qullx_Off,舰长,378,弥人,25
108,500489446,キングヘイロー,舰长,185,弥人,25
109,25372126,Timidmicro19,舰长,275,弥人,25
110,35628741,微微微生物,舰长,245,弥人,25
111,1935274,丁骨烩饭T,舰长,216,弥人,24
112,3546569250965659,ティセリリ,舰长,178,弥人,24
113,32599247,owo老微光owo,舰长,38,弥人,24
114,49795765,滨海西小毒瘤,舰长,95,弥人,24
115,336198406,凌徊levy,舰长,125,弥人,24
116,59463172,克拉科夫市记者,舰长,155,弥人,24
117,10068032,dozenw,舰长,125,弥人,24
118,457244,葬列retake,舰长,148,弥人,24
119,675359,出云的天线,舰长,64,弥人,24
120,351179408,iktTori,舰长,125,弥人,23
121,100671435,Y-Jacky-Y,舰长,94,弥人,23
122,89636742,A1in_sy,舰长,96,弥人,23
123,2183094,-Escapist,舰长,95,弥人,23
124,13517355,凉秋21,舰长,94,弥人,23
125,169532651,该用户危险等级为,舰长,64,弥人,23
126,12082787,一瓶耀水,舰长,87,弥人,23
127,40712818,2MengMeng2,舰长,65,弥人,23
128,1689283331,叽叽咕咕是事实,舰长,87,弥人,23
129,323728572,每秒单推一个,舰长,35,弥人,23
130,44123513,爱凑热闹です,舰长,65,弥人,22
131,3835876,East_Eden,舰长,64,弥人,22
132,325106054,只是个半成品,舰长,57,弥人,22
133,9153870,袋熊警官,舰长,35,弥人,22
134,39538747,猹不爱吃西瓜,舰长,57,弥人,22
135,37888958,夜听雨0628,舰长,58,弥人,22
136,13659391,上宫神乐,舰长,57,弥人,22
137,11907264,炭烤橘子汽水,舰长,57,弥人,22
138,22381696,篝火旁,舰长,57,弥人,22
139,7915149,阿群Lyrics,舰长,33,弥人,22
140,9815726,因吹思聼,舰长,57,弥人,22
141,1705913,時尚dokinao,舰长,35,弥人,22
142,202329,若雪,舰长,33,弥人,22
143,4223501,真理噩梦,舰长,57,弥人,22
144,662497,Kapibara0,舰长,35,弥人,22
145,527217964,桃水纪desuki,舰长,34,弥人,22
146,4479168,RBQ如月乱,舰长,0,弥人,22
147,398403897,恰恰壳壳,舰长,59,弥人,22
148,333053017,洛澪依,舰长,58,弥人,22
149,227448697,惜墨恋染,舰长,34,弥人,22
150,3546598237800885,拉斯普廷Rasia,舰长,0,弥人,22
151,34817012,Tsumik1,舰长,0,弥人,22
152,234336807,风羽如翼meion,舰长,28,弥人,22
153,606961122,栞栞shiroi,舰长,27,弥人,21
154,27159926,麦子maize,舰长,5,弥人,21
155,497775014,須彌座,舰长,27,弥人,21
156,335047460,该醒了啊,舰长,27,弥人,21
157,455004606,水熊重重,舰长,3,弥人,21
158,12308668,Doctor茶铭,舰长,27,弥人,21
159,283416664,Ruuuuuri呐,舰长,27,弥人,21
160,102425419,三句_,舰长,27,弥人,21
161,675173765,--红糖糍粑--,舰长,6,弥人,21
162,175445896,御坂9982________,舰长,17,弥人,21
163,71198738,末世残羽,舰长,27,弥人,21
164,5244877,吃点中药调理下吧,舰长,27,弥人,21
165,249537849,衫戚qi,舰长,6,弥人,21
166,266881205,青丶绾,舰长,27,弥人,21
167,1386126830,神行小豆梓,舰长,3,弥人,21
168,3345516,神异次元,舰长,28,弥人,21
169,1891078444,贵宫千鸟,舰长,28,弥人,21
170,86630910,深海圖書館,舰长,27,弥人,21
171,75872287,明天会恶作剧,舰长,5,弥人,21
172,75546195,トネリコ,舰长,19,弥人,21
173,6028374,Kano1e,舰长,27,弥人,21
174,420812134,沧月言,舰长,17,弥人,21
175,39278781,可否不加糖,舰长,27,弥人,21
176,36923696,乳酸丨,舰长,27,弥人,21
177,365193945,木川Hoshiru,舰长,6,弥人,21
178,36122095,朔夜蝶,舰长,7,弥人,21
179,324279948,iris_113,舰长,3,弥人,21
180,21722477,流小殇,舰长,27,弥人,21
181,18998555,糖醋小千佳,舰长,33,弥人,21
182,172912205,sunaety,舰长,28,弥人,21
183,161771027,余韻yoi,舰长,27,弥人,21
184,1605441660,慢性正常病,舰长,28,弥人,21
185,13442020,houledan,舰长,27,弥人,21
186,108058880,MiaMori喵森,舰长,5,弥人,21
